track_id,time,roi_x,roi_y,vacuole_x,vacuole_y,vector_x,vector_y,delta_vector_x,delta_vector_y,delta_roi_x,delta_roi_y,delta_time,delta_roi_length,delta_vector_length,cos_angle
63,68.0,246.17858851953224,531.1210059038556,249.22468817002365,532.6882337422503,3.0460996504914135,1.5672278383947287,0.026994148116244787,0.10450604831635246,0.3793991371231584,-0.07425232840773788,1.0,0.38659683589466654,0.10793608371263781,0.05947455051251647
63,69.0,246.701473115065,530.9516539421711,249.61166455558978,532.5197476811668,2.910191440524784,1.5680937389956853,-0.13590820996662956,0.0008659006009565928,0.5228845955327586,-0.16935196168446964,1.0,0.5496256791415723,0.13591096835864352,-0.9532905016060506
63,70.0,246.63149796945095,530.928213825285,249.50332037477267,532.5753608319997,2.8718224053217227,1.6471470067147038,-0.03836903520306123,0.07905326771901855,-0.06997514561405183,-0.023440116886149553,1.0,0.07379674846051221,0.08787264648039556,0.12828025816064512
63,71.0,246.94800576750262,530.905322911287,249.51448880822747,532.6078987699133,2.5664830407248473,1.7025758586262327,-0.3053393645968754,0.05542885191152891,0.31650779805167417,-0.02289091399791232,1.0,0.3173344925645165,0.3103296395716236,-0.9942404399801086
63,72.0,246.7765605916071,530.8122788318016,249.43501668535336,532.7808511336236,2.6584560937462527,1.9685723018220642,0.09197305302140535,0.2659964431958315,-0.17144517589551356,-0.09304407948548032,1.0,0.19506575574698898,0.2814483083532595,-0.7380154159630532
63,73.0,246.9906923050047,530.7129612496444,249.51334907782277,532.3009146798621,2.522656772818067,1.5879534302176808,-0.1357993209281858,-0.38061887160438346,0.21413171339759174,-0.09931758215714126,1.0,0.23604315878272955,0.40411901834230785,0.09144824193883627
63,74.0,246.60105574598364,530.6314019247727,249.30973134845502,532.4580750145401,2.7086756024713736,1.8266730897673824,0.18601882965330674,0.23871965954970165,-0.38963655902105643,-0.08155932487170503,1.0,0.3980811118343817,0.3026385316530455,-0.7632271656632165
63,75.0,246.7365626372225,530.5586159068623,249.22558939424297,532.2493863955119,2.4890267570204685,1.6907704886496049,-0.21964884545090513,-0.13590260111777752,0.13550689123886173,-0.07278601791040273,1.0,0.1538178207376316,0.25829272598835096,-0.5001789815237268
63,76.0,247.43454979574287,530.4637515474706,249.92631707914725,532.1719186473903,2.4917672834043856,1.7081670999197058,0.0027405263839170857,0.017396611270100948,0.6979871585203625,-0.09486435939174953,1.0,0.7044042306390108,0.01761114898420739,0.021162922614675027
63,77.0,247.52046321319287,530.3201373026313,250.19921969427656,536.6123533594027,2.6787564810836955,6.2922160567713945,0.18698919767930988,4.584048956851689,0.08591341745000136,-0.14361424483922747,1.0,0.16735043059006383,4.587861135525116,-0.8365279109035626
63,78.0,247.80469695084895,530.2078021860375,250.3439203753011,536.6098273530281,2.5392234244521603,6.402025166990597,-0.13953305663153515,0.10980911021920292,0.2842337376560806,-0.11233511659384021,1.0,0.30562721744323973,0.1775598901218185,-0.9581383146763305
63,79.0,247.85719304765422,529.9955442493256,250.38136243201785,536.3842351136523,2.5241693843636313,6.388690864326691,-0.015054040088529064,-0.013334302663906783,0.05249609680527101,-0.2122579367119215,1.0,0.21865331435171628,0.02011038911905266,0.4639388076179371
63,80.0,247.85501701726403,530.0163335563858,250.4040625203606,536.4110477098386,2.549045503096579,6.39471415345281,0.024876118732947816,0.00602328912611938,-0.0021760303901885436,0.020789307060226747,1.0,0.020902880095896303,0.025594946671414365,0.13287428101632193
63,81.0,248.1706920294492,529.7377309888317,250.77294786394953,536.1506597110365,2.602255834500312,6.412928722204811,0.05321033140373288,0.01821456875200056,0.31567501218518146,-0.27860256755411683,1.0,0.42103456386128285,0.05624153165514286,0.49504772714826784
63,82.0,248.37824624112358,529.3493375184847,250.7904002490746,535.8600961704777,2.412154007951017,6.510758651993001,-0.19010182654929508,0.09782992978819038,0.2075542116743634,-0.3883934703469549,1.0,0.4403728404340093,0.21379756691726062,-0.8226490991807703
63,83.0,248.47380570659348,528.9776344108436,250.89629439188263,535.5849667489374,2.422488685289153,6.607332338093784,0.010334677338136089,0.09657368610078265,0.09555946546990413,-0.37170310764111036,1.0,0.38379006197523235,0.09712508637203822,-0.9365140414749205
63,84.0,248.50548051281902,528.9352496713445,250.92985850891742,535.4972664168561,2.4243779960984,6.562016745511528,0.0018893108092470356,-0.045315592582255704,0.03167480622553853,-0.04238473949908439,1.0,0.052912753583901295,0.045354960328666656,0.8252717133599602
63,85.0,248.65758449011275,528.8759348420542,251.0461895913926,535.466891395655,2.388605101279836,6.59095655360079,-0.03577289481856383,0.028939808089262442,0.15210397729373426,-0.059314829290315174,1.0,0.16326012643114074,0.046013177416294244,-0.9528285039896083
63,86.0,248.89009520236044,528.594484383464,251.19835419223995,535.3462233815445,2.308258989879505,6.751738998080555,-0.08034611140033121,0.1607824444797643,0.23251071224768793,-0.28145045859025686,1.0,0.36506929746363637,0.17974006807065285,-0.9743368157308012
63,87.0,248.63613098941607,527.8470160117743,250.9640415140415,534.8601953601953,2.3279105246254232,7.01317934842109,0.019651534745918298,0.2614403503405356,-0.2539642129443678,-0.7474683716897061,1.0,0.78943447361571,0.26217787779302054,-0.9682900713774175
63,88.0,248.46104436612083,527.8097946458298,250.74015573314398,534.5694859304219,2.279111367023148,6.759691284592122,-0.048799157602275045,-0.2534880638289678,-0.17508662329524327,-0.037221365944446916,1.0,0.17899931770736124,0.258142511583138,0.3890995296688169
63,89.0,248.86942808393133,526.95765906808,251.0309829059829,533.9382664437012,2.161554822051585,6.980607375621162,-0.11755654497156343,0.2209160910290393,0.4083837178104943,-0.8521355777497774,1.0,0.9449403705206315,0.2502467992626519,-0.9991133548881447
63,90.0,248.70595173741768,526.1273650448405,253.65150529777125,526.6290878090367,4.945553560353574,0.5017227641961881,2.783998738301989,-6.478884611424974,-0.16347634651364729,-0.8302940232395031,1.0,0.8462344124985054,7.051708642806111,0.8251939619598798
63,91.0,249.25905886212806,525.6255826480212,254.00382475792313,526.2717976488469,4.744765895795069,0.6462150008256913,-0.20078766455850428,0.14449223662950317,0.5531071247103796,-0.5017823968192943,1.0,0.746801891510124,0.24737358930381953,-0.9936217292939225
63,92.0,249.3269692201125,525.4321017478791,254.10748677555117,526.2443620731817,4.780517555438678,0.8122603253026455,0.03575165964360849,0.1660453244769542,0.0679103579844309,-0.19348090014216268,1.0,0.20505286011513005,0.16985061362246953,-0.8527158860476722
63,93.0,249.51370764563623,525.2706852598794,254.1709218262299,526.0471028814499,4.657214180593655,0.776417621570431,-0.12330337484502252,-0.03584270373221443,0.18673842552374254,-0.16141648799964514,1.0,0.246832984354251,0.12840724924632343,-0.5439279413735203
63,94.0,249.2976393940561,525.1418150927648,253.9502628758958,526.0155967450271,4.652623481839697,0.8737816522623234,-0.004590698753958122,0.09736403069189237,-0.21606825158013976,-0.1288701671146555,1.0,0.2515810193815459,0.09747219597208914,-0.47122346809809074
63,95.0,249.4335523514586,524.9521151839086,254.0114414865703,525.896359906493,4.577889135111718,0.944244722584358,-0.07473434672797907,0.07046307032203458,0.1359129574024962,-0.18969990885614152,1.0,0.23336320920385276,0.10271449196713085,-0.9814107884428774
63,96.0,249.96458855539154,524.6760779011958,254.44275925715226,525.7541813630675,4.4781707017607175,1.0781034618717058,-0.09971843335100061,0.13385873928734782,0.5310362039329561,-0.27603728271287764,1.0,0.5984948047686239,0.1669189265289473,-0.899939956607766
63,97.0,249.88227521057624,524.3981493258901,254.273556115053,525.538414587625,4.3912809044767585,1.1402652617348394,-0.08688979728395907,0.06216179986313364,-0.08231334481530439,-0.27792857530562287,1.0,0.2898616561501305,0.10683597818278158,-0.3269330886155573
63,98.0,250.495300676862,524.3653741161977,254.87883206922618,525.5331339432324,4.383531392364176,1.167759827034729,-0.007749512112582124,0.027494565299889473,0.6130254662857624,-0.03277520969243142,1.0,0.6139009990912698,0.02856581976791395,-0.322285571803809
63,99.0,250.1585526027467,524.1478404082015,254.4336664909184,525.2890112334557,4.275113888171688,1.1411708252541075,-0.10841750419248797,-0.026589001780621402,-0.33674807411529173,-0.21753370799615368,1.0,0.40089921368707354,0.11163032845520986,0.9450506582684534
63,100.0,250.63032642215526,523.9057017705776,254.86314814814816,525.1854124579125,4.232821725992892,1.2797106873349549,-0.04229216217879639,0.13853986208084734,0.4717738194085541,-0.2421386376239525,1.0,0.5302845052513969,0.14485137336987114,-0.6964781894091356
63,101.0,251.2209526385532,523.4215701656193,255.3442599080587,524.7772837492089,4.123307269505489,1.3557135835895906,-0.10951445648740332,0.07600289625463574,0.5906262163979363,-0.4841316049582929,1.0,0.7636902110254095,0.13330362492754758,-0.9968059755301094
63,102.0,251.53051330622313,523.010694567298,255.6521192916757,524.2776692192589,4.121605985452561,1.2669746519609362,-0.0017012840529275763,-0.08873893162865443,0.3095606676699276,-0.4108755983213541,1.0,0.5144381053772962,0.08875523845961855,0.7870069564464213
63,103.0,252.03229203574037,522.8478497871943,255.89282426917782,524.1765223314354,3.8605322334374534,1.328672544241158,-0.26107375201510763,0.06169789228022182,0.5017787295172411,-0.16284478010368275,1.0,0.5275417668800769,0.2682650441318581,-0.9966607074252424
63,104.0,252.07345548181533,522.7856608322122,256.06036808522225,524.2893900615767,3.986912603406921,1.5037292293644668,0.12638036996946767,0.17505668512330885,0.04116344607496103,-0.06218895498204802,1.0,0.0745781161905114,0.2159093349533105,-0.3530183465252413
63,105.0,253.50478112428277,521.7661786335682,257.2899265193383,523.1470388646859,3.7851453950555083,1.3808602311177083,-0.20176720835141282,-0.12286899824675857,1.431325642467442,-1.0194821986440274,1.0,1.757281152273846,0.2362346229833476,-0.3939285679203046
63,106.0,257.17974643384315,518.2764775539337,254.72018699427667,524.9721482139333,-2.459559439566476,6.695670659999678,-6.2447048346219844,5.3148104288819695,3.6749653095603776,-3.4897010796345285,1.0,5.067877627930118,8.200216360956809,-0.9985196552556834
63,107.0,259.15682518025943,515.0160818186679,261.803437002624,521.5239600808707,2.646611822364548,6.50787826220278,5.106171261931024,-0.1877923977968976,1.9770787464162822,-3.2603957352657744,1.0,3.8130067820645466,5.1096233658500285,0.549584998254132
63,108.0,259.4533714578315,509.91286493635755,262.092850945688,518.041714384869,2.6394794878564767,8.12884944851146,-0.007132334508071381,1.6209711863086795,0.29654627757207663,-5.103216882310335,1.0,5.111825724987019,1.6209868775034864,-0.9985614846553005
63,109.0,259.8533364266209,506.5349794033269,255.90282727488716,518.0991526094876,-3.9505091517337405,11.564173206160774,-6.589988639590217,3.4353237576493143,0.3999649687893907,-3.3778855330306783,1.0,3.401482419551312,7.43164851091586,-0.563317698212596
63,110.0,259.77001765507777,504.1771503437132,255.6344334426244,516.4552839276715,-4.135584212453352,12.278133583958322,-0.18507506071961188,0.7139603777975481,-0.08331877154313361,-2.357829059613664,1.0,2.3593007209870707,0.7375582683186362,-0.958539996090483
63,111.0,259.9860604237477,501.637823723773,255.6989129628943,514.7366262618774,-4.28714746085339,13.098802538104394,-0.15156324840003776,0.8206689541460719,0.21604276866992222,-2.539326619940198,1.0,2.5485003748540973,0.8345471529906378,-0.9952262280290518
63,112.0,261.33901707665655,499.1103704465224,256.180176565008,514.6890048154094,-5.1588405116485205,15.57863436888698,-0.8716930507951304,2.4798318307825866,1.3529566529088584,-2.527453277250629,1.0,2.8667946862890767,2.6285765508668444,-0.9882467999477638
63,113.0,262.53863369433475,497.17187092214544,268.8958333333333,510.2355769230769,6.357199638998566,13.063706000931461,11.516040150647086,-2.5149283679555197,1.1996166176782026,-1.9384995243769367,1.0,2.2796623511869694,11.7874528820803,0.6955354707815228
63,114.0,262.7433600638561,496.9263770547019,269.1394984326019,510.0,6.396138368745824,13.073622945298098,0.038938729747258094,0.009916944366636926,0.2047263695213246,-0.2454938674435425,1.0,0.3196562612084574,0.04018171798095465,0.4311032504576471
63,115.0,262.95461390093357,497.1348736861263,269.8129829984544,510.1066460587326,6.858369097520836,12.971772372606324,0.4622307287750118,-0.10185057269177378,0.2112538370774928,0.20849663142439567,1.0,0.29681480588960546,0.47331890494836654,0.5439075345931171
63,116.0,263.4935130711375,496.63538102079616,270.1991084695394,509.7473997028232,6.705595398401897,13.112018682027042,-0.15277369911893857,0.1402463094207178,0.5388991702039334,-0.4994926653301377,1.0,0.7347824428802671,0.2073857045425641,-0.9999885025332704
63,117.0,263.26905519580896,496.0579658076304,269.9214501510574,509.3610271903323,6.65239495524844,13.303061382701912,-0.0532004431534574,0.1910427006748705,-0.22445787532853956,-0.5774152131657502,1.0,0.6195075997857096,0.1983118771855897,-0.8006929369281196
63,118.0,264.3403565605646,495.7015758336768,266.0744680851064,508.65228280141844,1.7341115245417882,12.95070696774161,-4.918283430706651,-0.3523544149603026,1.0713013647556409,-0.35638997395358274,1.0,1.1290263184097766,4.930888919708657,-0.9238894690759961
63,119.0,264.86193923119515,495.39000555737516,266.3232633902737,508.5419658357803,1.461324159078572,13.151960278405113,-0.27278736546321625,0.20125331066350327,0.5215826706305506,-0.31157027630166567,1.0,0.607556186189223,0.33899239196386527,-0.9952843896508887
63,120.0,265.04210806786637,495.2316328527552,266.4600010001,508.4824282428243,1.4178929322336558,13.250795390069129,-0.04343122684491618,0.09883511166401604,0.1801688366712142,-0.15837270461997832,1.0,0.2398806438129295,0.10795670781796324,-0.9065910050993534
63,121.0,265.17715320882326,494.9515674335445,271.17496443812234,508.54480796586057,5.997811229299089,13.593240532316088,4.579918297065433,0.34244514224695877,0.13504514095689046,-0.2800654192107004,1.0,0.3109241533456862,4.59270293871085,0.3659629952256149
63,122.0,265.32523539924216,494.8776199007715,271.1694915254237,508.5098870056497,5.844256126181563,13.632267104878224,-0.15355510311752596,0.03902657256213615,0.14808219041890425,-0.0739475327729906,1.0,0.16551910077834864,0.15843687405203913,-0.9771344329999269
63,123.0,265.7526817172476,494.9805709715725,271.85754583921016,508.58110014104375,6.104864121962578,13.600529169471258,0.26060799578101523,-0.03173793540696579,0.42744631800542265,0.10295107080099797,1.0,0.4396695096950265,0.2625334721685873,0.9367615178003557
63,124.0,265.78610373464375,494.58329514178695,267.16752458865705,508.2251171982719,1.3814208540132995,13.641822056484955,-4.723443267949278,0.0412928870136966,0.03342201739616257,-0.3972758297855421,1.0,0.3986792146307861,4.723623758096456,-0.09253965971205876
63,125.0,265.7483098468756,494.56076037406655,267.22151038721796,508.1906223211192,1.4732005403423614,13.629861947052632,0.09177968632906186,-0.011960109432322952,-0.03779388776814585,-0.022534767720401305,1.0,0.0440022011818005,0.09255568615862629,-0.7855302554881941
66,9.0,515.4003716013198,72.67298744019872,510.0,73.0,-5.400371601319762,0.3270125598012754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
66,10.0,515.2163681588519,72.91334078676658,510.0,73.0,-5.216368158851878,0.08665921323341763,0.18400344246788336,-0.24035334656785778,-0.18400344246788336,0.24035334656785778,1.0,0.302699517750525,0.302699517750525,-1.0000000000000002
66,11.0,514.7666394687153,72.84563321924422,509.7142857142857,73.0,-5.052353754429589,0.1543667807557796,0.16401440442228932,0.06770756752236196,-0.4497286901365669,-0.06770756752236196,1.0,0.45479688810693003,0.17744024221634022,-0.9708427099624286
66,12.0,515.3137975600928,73.10719831471617,510.125,73.125,-5.18879756009278,0.017801685283828306,-0.13644380566319114,-0.13656509547195128,0.5471580913774687,0.2615650954719513,1.0,0.606463746755802,0.1930464643683428,-0.9427832711487367
66,13.0,514.7482023339895,72.91558915633867,509.7142857142857,73.5,-5.0339166197038026,0.5844108436613311,0.1548809403889777,0.5666091583775028,-0.5655952261032553,-0.1916091583775028,1.0,0.5971700171349257,0.5873959857311217,-0.5592396065460414
66,14.0,514.9902594195739,72.97591169245506,510.1578947368421,73.15789473684211,-4.83236468273185,0.18198304438705293,0.20155193697195273,-0.4024277992742782,0.2420570855844062,0.06032253611638794,1.0,0.2494602995370796,0.4500792340531662,0.21831390858640704
66,15.0,515.2323925099383,72.95132601790401,510.0,73.0,-5.232392509938336,0.048673982095991164,-0.4000278272064861,-0.13330906229106176,0.24213309036440478,-0.024585674551047987,1.0,0.24337807798268737,0.4216557465853685,-0.9119164989427169
66,16.0,514.9488983541604,72.83819576959489,509.74074074074076,73.4074074074074,-5.208157613419644,0.5692116378125149,0.02423489651869204,0.5205376557165238,-0.28349415577793025,-0.113130248309119,1.0,0.3052333360606674,0.5211015076049252,-0.41342900802889065
66,17.0,515.3369791235268,72.76710699343734,510.32142857142856,73.32142857142857,-5.0155505520982615,0.5543215779912316,0.1926070613213824,-0.01489005982128333,0.388080769366411,-0.07108877615755205,1.0,0.39453808136554325,0.19318176402637013,0.994595079566087
66,18.0,515.0695757047604,72.88754450173377,509.85714285714283,73.22857142857143,-5.212432847617549,0.3410269268376567,-0.1968822955192877,-0.21329465115357493,-0.2674034187664347,0.1204375082964333,1.0,0.29327424328200163,0.29027098804336154,0.31667611761225034
66,19.0,515.2279282767187,72.82858383586115,509.94871794871796,73.28205128205128,-5.279210328000715,0.4534674461901318,-0.06677748038316622,0.11244051935247512,0.15835257195828945,-0.05896066587261828,1.0,0.16897306639209625,0.13077500632222688,-0.778549139432306
66,20.0,515.1401814816265,72.68000834981537,509.8095238095238,73.07142857142857,-5.330657672102745,0.39142022161320256,-0.05144734410203,-0.06204722457692924,-0.08774679509213001,-0.14857548604578596,1.0,0.17255194899705362,0.08060203032711132,0.987417253028791
66,21.0,515.4671310872894,72.68496072143084,510.0,73.25,-5.467131087289431,0.5650392785691594,-0.13647341518668554,0.1736190569559568,0.32694960566288955,0.004952371615473794,1.0,0.32698711079756143,0.22083607040289688,-0.6060070727186919
66,22.0,515.3511936900073,72.64002944523065,509.8490566037736,73.18867924528301,-5.502137086233745,0.5486498000523596,-0.03500599894431389,-0.016389478516799727,-0.11593739728209584,-0.04493127620018811,1.0,0.12433945339080478,0.03865274851989112,0.9976785503366946
66,23.0,514.9902333218242,72.63941708483738,509.953125,73.234375,-5.037108321824235,0.5949579151626239,0.46502876440951013,0.046308115110264225,-0.3609603681831004,-0.0006123603932763899,1.0,0.3609608876099053,0.46732878496118896,-0.9952450408818622
66,24.0,515.6696680997254,72.60654383192825,510.2,73.1076923076923,-5.469668099725425,0.5011484757640545,-0.43255977790119005,-0.09380943939856934,0.6794347779011787,-0.032873252909126904,1.0,0.6802295702029215,0.4426151515461267,-0.9658974956045245
66,25.0,515.3140648030387,72.7022965486124,509.97058823529414,73.05882352941177,-5.343476567744574,0.35652698079937295,0.12619153198085087,-0.14462149496468157,-0.3556032966866951,0.09575271668414587,1.0,0.36826931363723475,0.19193665504403665,-0.8307638213930666
66,26.0,515.3124405076101,72.73528820342662,509.9054054054054,73.29729729729729,-5.407035102204645,0.562009093870671,-0.06355853446007131,0.20548211307129804,-0.0016242954286553868,0.03299165481422506,1.0,0.033031615507276214,0.21508739176194822,0.9687176456495946
66,27.0,515.6535089659047,72.79088803250464,510.3734939759036,73.37349397590361,-5.280014990001121,0.5826059433989741,0.1270201122035246,0.020596849528303096,0.3410684582946715,0.055599829078019525,1.0,0.34557059226301223,0.12867921011059844,0.9999996470506347
66,28.0,515.1786855004483,72.73734768167846,509.73809523809524,73.32142857142857,-5.440590262353055,0.584080889750112,-0.16057527235193447,0.0014749463511378735,-0.4748234654564385,-0.05354035082618225,1.0,0.4778324942013177,0.16058204618710234,0.9926316722243287
66,29.0,515.3492679288031,72.72909043459244,509.9574468085106,73.19148936170212,-5.391821120292491,0.4623989271096889,0.04876914206056426,-0.12168196264042308,0.17058242835480542,-0.00825724708602138,1.0,0.1707821623966096,0.13109130119633727,0.41646835075112204
66,30.0,515.5057576172771,72.6069080839368,510.0103092783505,73.0618556701031,-5.4954483389266215,0.4549475861662984,-0.10362721863413071,-0.007451340943390505,0.1564896884740392,-0.12218235065563476,1.0,0.19853853381759,0.10389476850977904,-0.7420411822563981
66,31.0,515.2306907767385,72.722167750799,509.8269230769231,73.3173076923077,-5.403767699815376,0.5951399415086911,0.09168063911124591,0.14019235534239272,-0.2750668405386705,0.11525966686220102,1.0,0.2982390946356831,0.16750891344729754,-0.18134898828995571
66,32.0,515.4400749868264,72.52230955280011,510.20175438596493,73.1842105263158,-5.238320600861471,0.6619009735156851,0.16544709895390497,0.06676103200699401,0.20938421008793284,-0.1998581979988927,1.0,0.28945646778317496,0.17840901868151762,0.4124436940944686
66,33.0,514.9693329581571,72.37398320632454,509.575,73.1,-5.394332958157122,0.7260167936754556,-0.15601235729565133,0.06411582015977046,-0.47074202866929227,-0.14832634647557086,1.0,0.4935572536337318,0.1686733352480646,0.7679465233255783
66,34.0,515.283456246544,72.36765602476297,509.8114754098361,73.14754098360656,-5.471980836707928,0.7798849588435957,-0.07764787855080613,0.05386816516814008,0.3141232883868952,-0.006327181561573525,1.0,0.31418700408118355,0.09450382141491824,-0.8329498446951186
66,35.0,515.052511397968,72.41052966360522,509.68939393939394,73.11363636363636,-5.363117458574095,0.7031067000311424,0.10886337813383307,-0.07677825881245326,-0.23094484857597308,0.04287363884225215,1.0,0.2348907660836309,0.13321462429096131,-0.9086735507352252
66,36.0,515.1036849543627,72.49997937455477,509.70676691729324,73.3609022556391,-5.396918037069497,0.8609228810843348,-0.03380057849540208,0.1578161810531924,0.051173556394701336,0.08944971094955179,1.0,0.10305330495932696,0.16139524809869044,0.744750019517645
66,37.0,515.0800189846879,72.53082787883308,509.5878378378378,73.29729729729729,-5.492181146850044,0.7664694184642116,-0.09526310978054653,-0.09445346262012322,-0.023665969674880216,0.03084850427831043,1.0,0.03888069362628819,0.13415109647703768,-0.12639347676964746
66,38.0,515.1241163375436,72.5062282691522,509.5,73.25641025641026,-5.624116337543569,0.7501819872580597,-0.13193519069352533,-0.016287431206151837,0.044097352855715144,-0.02459960968087671,1.0,0.05049472571796911,0.1329367329169482,-0.8070382694220204
66,39.0,515.6021066623798,72.58865905140365,509.9490445859873,73.39490445859873,-5.65306207639253,0.8062454071950782,-0.0289457388489609,0.056063419937018466,0.4779903248362416,0.08243078225144984,1.0,0.4850459612239254,0.06309487184032252,-0.30108671483197935
66,40.0,514.9701938646479,72.76943247045423,509.2822085889571,73.49693251533742,-5.687985275690778,0.7275000448831861,-0.034923199298248164,-0.07874536231189211,-0.6319127977319567,0.1807734190505812,1.0,0.6572616016265258,0.08614210314855518,0.13835463084547087
66,41.0,515.3139110278377,72.68113739604625,509.67597765363126,73.27374301675978,-5.637933374206398,0.5926056207135275,0.05005190148438032,-0.13489442416965858,0.34371716318980816,-0.08829507440798068,1.0,0.3548767510502204,0.14388084832341613,0.5701964171750595
66,42.0,515.8177611849356,72.75379899692099,510.0380434782609,73.21195652173913,-5.779717706674774,0.45815752481813377,-0.14178433246837585,-0.13444809589539375,0.5038501570979861,0.0726616008747385,1.0,0.5090625590724042,0.1953946965078631,-0.8164150344278807
66,43.0,515.2555169612067,72.82993919944175,509.46192893401013,73.24365482233503,-5.793588027196563,0.4137156228932781,-0.013870320521789381,-0.04444190192485564,-0.5622442237289533,0.07614020252076159,1.0,0.567376327983884,0.04655607842243222,0.16712938846608993
66,44.0,515.6263611718194,72.82802535633728,509.65365853658534,73.28780487804877,-5.9727026352341,0.4597795217114964,-0.17911460803753698,0.04606389881821826,0.370844210612745,-0.001913843104475177,1.0,0.3708491490355863,0.1849430333556135,-0.9697577778280657
66,45.0,515.3229089465513,72.8928956699192,509.42788461538464,73.3798076923077,-5.89502433116661,0.48691202238849485,0.07767830406748999,0.02713250067699846,-0.30345222526818816,0.06487031358192041,1.0,0.31030857320485344,0.08228056584509341,-0.8542710558072611
66,46.0,515.5576222672879,72.68696394942506,509.57674418604654,73.20930232558139,-5.9808780812413715,0.522338376156327,-0.08585375007476159,0.0354263537678321,0.23471332073665963,-0.2059317204941351,1.0,0.31224704392020214,0.09287568542510584,-0.9464234141774425
66,47.0,516.1524835039803,72.38245258244528,510.40909090909093,73.13636363636364,-5.743392594889372,0.7539110539183582,0.23748548635199995,0.23157267776203128,0.5948612366923953,-0.30451136697978143,1.0,0.6682716988913275,0.3317005597127076,0.3191935913728626
66,48.0,516.0112119985973,72.72664602444657,509.9868995633188,73.20960698689956,-6.024312435278546,0.48296096245299225,-0.28091984038917417,-0.27095009146536597,-0.14127150538297428,0.3441934420012842,1.0,0.37205747371859516,0.3902946435571071,-0.3689313653665269
66,49.0,516.161160003063,72.75434354692426,510.06722689075633,73.31512605042016,-6.093933112306615,0.5607825034959006,-0.06962067702806962,0.0778215410429084,0.14994800446561385,0.027697522477694747,1.0,0.15248461166498786,0.10441853724382398,-0.5202803160878496
66,50.0,515.9157201573219,72.5604064703803,509.9512195121951,73.15853658536585,-5.964500645126748,0.5981301149855511,0.12943246717986767,0.03734761148965049,-0.2454398457410889,-0.19393707654396053,1.0,0.31281353477084,0.13471305669551634,-0.9257453471782662
66,51.0,516.0618698905985,72.55169325022824,510.0080971659919,73.19433198380567,-6.053772724606574,0.642638733577428,-0.08927207947982652,0.044508618591876825,0.14614973327661573,-0.00871322015206033,1.0,0.1464092372162501,0.09975229974095648,-0.919905409021051
66,52.0,516.1751418115846,72.42795535371361,510.15325670498083,73.08045977011494,-6.021885106603747,0.6525044164013281,0.03188761800282691,0.009865682823900102,0.11327192098610794,-0.1237378965146263,1.0,0.16775456809800277,0.03337891369526588,0.42704308350074366
66,53.0,515.9321490610587,72.19697180526425,509.75824175824175,73.02930402930403,-6.173907302816929,0.8323322240397744,-0.15202219621318136,0.1798278076384463,-0.2429927505259002,-0.23098354844935898,1.0,0.33525941666476683,0.235475664435901,-0.05822975810526201
66,54.0,516.4430958729025,72.22007627077517,510.4124087591241,73.0036496350365,-6.030687113778413,0.7835733642613292,0.14322018903851585,-0.048758859778445185,0.5109468118438372,0.02310446551091161,1.0,0.5114689246278081,0.1512925938541682,0.9311190474246849
66,55.0,516.1498420922152,72.07764050888095,509.88380281690144,72.82042253521126,-6.266039275313744,0.7427820263303175,-0.23535216153533156,-0.04079133793101164,-0.293253780687337,-0.14243576189421958,1.0,0.3260149170725222,0.23886099135177932,0.960907897582481
66,56.0,516.3254795653078,71.92409695734578,510.02372881355933,72.83050847457628,-6.301750751748443,0.9064115172304952,-0.03571147643469885,0.16362949090017764,0.1756374730925927,-0.15354355153516508,1.0,0.2332898286946585,0.16748110293820426,-0.8035631063004344
66,57.0,516.1614404833075,71.9787370002096,509.89403973509934,72.61258278145695,-6.267400748208161,0.633845781247345,0.034350003540282614,-0.27256573598315015,-0.16403908200027217,0.054640042863823624,1.0,0.17289984010302759,0.27472168311812184,-0.4321691347573395
66,58.0,516.3278507579911,72.23483109721728,509.8543689320388,72.81229773462783,-6.473481825952263,0.5774666374105522,-0.206081077744102,-0.05637914383679288,0.16641027468358516,0.2560940970076757,1.0,0.30541212491065756,0.21365396898709932,-0.7468275579885975
66,59.0,516.4147223422073,72.14460388326492,510.0128205128205,72.65384615384616,-6.401901829386759,0.5092422705812396,0.07157999656550373,-0.06822436682931254,0.08687158421616914,-0.09022721395236033,1.0,0.12525023864980048,0.0988850855163615,0.9990780810271355
66,60.0,516.4553386629477,72.38077785307078,509.95548961424333,72.89020771513353,-6.499849048704391,0.5094298620627455,-0.09794721931763206,0.0001875914815059332,0.040616320740468836,0.23617396980586136,1.0,0.23964104307140827,0.09794739895791132,-0.16760033682757372
66,61.0,516.810604226421,72.80112566456421,510.12285714285713,72.97714285714285,-6.687747083563863,0.1760171925786409,-0.18789803485947232,-0.33341266948410464,0.3552655634732673,0.4203478114934285,1.0,0.5503688792231016,0.38271357393822375,-0.9822884247414791
66,62.0,516.8535661540623,73.28578527004503,510.0803324099723,73.3157894736842,-6.773233744089964,0.030004203639180105,-0.08548666052610088,-0.1460129889394608,0.04296192764127227,0.48465960548081455,1.0,0.4865600275520716,0.16919740561527505,-0.9042155569111373
